39529,EFLV,4
30219,EFLV,1
162905,VELF,1
49912,VLFE,27
107794,ELVF,1
30145,VEFL,1
422247,FELV,2
412812,ELVF,17
481394,LVFE,1
223406,FELV,1
377476,LVFE,1
47237,LFVE,1
193818,LFVE,4
207820,FLEV,1
375042,ELVF,2
499103,LEFV,5
29578,FELV,3
200305,LVEF,5
743694,EFLV,3
416552,EFVL,6
476032,LEVF,15
65032,VLFE,1
60154,EVLF,2
45598,VLFE,4
50292,FVLE,1
369836,FLEV,1
205643,EVLF,2
326737,FELV,2
202222,VLFE,2
405371,VFEL,2
402166,LVEF,2
105846,VLFE,5
498239,VLEF,35
307345,LVEF,2
45772,LEVF,1
402569,LVFE,2
413984,FEVL,2
364209,ELVF,2
458809,LEVF,7
53976,EVLF,1
132756,VEFL,1
207945,EVLF,1
40451,VLEF,1
601703,VFLE,91
255229,EFLV,1
58350,VFLE,8
275742,LVEF,1
419614,VLEF,3
425084,VLEF,4
184743,FLEV,1
420283,ELVF,4
47316,VFLE,1
462131,EVLF,2
41952,VFLE,1
468702,ELVF,2
193369,FLEV,3
376677,LFEV,4
424797,LFEV,1
526781,LVFE,1
47235,LVFE,1
251499,VLEF,1
440946,EVLF,2
458530,LVFE,2
33475,LEVF,1
47573,LVEF,1
189870,VLFE,1
466533,LVEF,1
193370,VFLE,1
412623,FLVE,1
429717,LFEV,1
446853,EVFL,1
549998,EFLV,3
333280,FEVL,1
470010,EFVL,1
522066,VEFL,3
308374,LEVF,1
321719,VLFE,2
412513,VELF,1
448131,LVEF,3
527195,VLFE,7
578550,VELF,3
344687,VLEF,1
365567,VELF,4
404473,EVLF,1
602791,LEVF,3
604037,VFEL,1
714341,LVEF,1
353926,LVEF,1
443205,VLFE,1
453846,LVEF,1
495176,EVFL,1
453154,LVEF,1
483774,VLFE,2
501374,FLVE,1
507109,VFLE,2
524501,VLEF,1
550167,FVLE,2
402782,FLVE,1
444249,LVEF,1
522547,EFVL,1
523181,FELV,1
530184,VFEL,1
549226,VFLE,1
564618,VFLE,1
580025,LFVE,1
589857,ELVF,5
597225,LFEV,3
11071,VLEF,117
35216,LVEF,55
89555,FELV,7
47241,EVLF,31
26057,LVEF,2
40312,VELF,3
259410,VLFE,5
2373,EVLF,3
35217,LVEF,6
492239,LVEF,5
41447,ELVF,10
32104,VFLE,3
2607,VLEF,1
154568,LVFE,19
35212,LEVF,1
73296,LEVF,1
35321,LEFV,3
35215,VLEF,12
64220,LVEF,1
35214,LVFE,2
509200,LVFE,4
60895,ELVF,1
49467,VLEF,3
209385,EVLF,3
42424,LVFE,2
141432,FLVE,1
272746,ELVF,2
596079,LVFE,8
91106,LVEF,1
200034,VLEF,1
386788,EVLF,2
166658,LVEF,1
46209,VLEF,1
129637,LEFV,1
191829,FVLE,2
39191,LEVF,1
131834,VLFE,3
84863,VLEF,1
47215,VLEF,1
86353,VELF,2
187660,LEVF,1
193828,EVLF,1
77154,LVEF,1
140369,LFVE,1
190565,LVFE,1
218090,LVEF,1
209402,VLEF,1
258225,LEVF,1
78700,FLEV,1
409225,LEFV,1
267774,ELVF,1
72948,LVEF,1
278639,LFVE,6
392472,FVLE,2
424410,ELFV,1
519143,LVFE,4
15274,LVEF,1
190605,LFEV,2
210508,VLEF,1
244808,VFLE,2
441271,LEVF,1
461012,LFVE,41
499559,LVFE,1
526444,LVEF,3
50626,EVFL,1
73060,VLEF,3
250562,FLEV,1
549130,LVEF,1
202997,VLEF,1
238430,VLFE,1
277090,EFVL,1
311883,FEVL,1
338582,LFVE,3
346082,EVFL,1
415309,LVFE,1
522509,LEVF,1
596175,LEVF,1
3496,LVEF,30
398,VLEF,70
2710,LVFE,33
2313,LVFE,28
36201,LVEF,32
29570,LEVF,4
34969,LVEF,21
6615,VELF,6
4451,LVEF,10
18436,LFEV,4
7191,VLEF,8
4156,LVEF,10
7345,LVFE,13
28923,LVFE,17
28935,LVFE,11
34966,LVEF,4
28796,LVEF,7
34991,VLFE,7
28929,LVFE,5
171776,LVFE,8
34970,LVFE,3
240004,LVEF,3
73772,LVFE,3
31149,VLEF,4
27156,VLEF,1
28930,LVEF,2
38690,LVFE,2
278036,VLEF,5
57399,LVEF,2
34992,LVEF,1
28931,LVEF,1
28941,LVFE,1
140346,LVEF,1
34996,LVFE,2
34967,LVEF,1
132520,LVFE,5
4453,LVFE,1
119405,VLFE,1
44664,EFLV,6
189058,LVFE,7
56034,VLEF,2
100499,LFVE,1
28933,LVFE,2
31797,LVFE,1
174224,FLEV,3
43104,LFEV,1
34994,LVEF,1
49528,LVEF,4
63616,LVFE,1
34950,LVFE,1
46663,LVFE,1
53407,LVEF,5
190321,VLEF,3
354286,LVFE,1
64600,VLEF,1
415296,VLEF,1
77628,LVFE,3
183889,VLEF,7
39178,LVFE,1
348133,LFVE,2
88925,LEVF,1
133451,LVEF,3
343065,LFEV,1
82769,FELV,1
112348,LVEF,1
218820,VLFE,2
276273,LVFE,3
43799,LEVF,1
194976,LEVF,3
426133,VLEF,1
191972,LVFE,2
200945,LVFE,1
68427,LFVE,1
409235,LVEF,1
416327,LEVF,1
42091,LEVF,2
288752,LFVE,1
371472,LVEF,1
394597,LVFE,3
396322,LVEF,1
53256,VLEF,1
70444,LVEF,1
256707,LVEF,1
283710,LVFE,1
425304,LVEF,2
46639,LVEF,2
57401,LVEF,2
57402,LFEV,1
76120,LVFE,1
273240,VLEF,1
304044,LVFE,1
395948,LEVF,1
415293,ELVF,1
451980,FLEV,1
280468,LVEF,1
446112,LEVF,1
477092,LVFE,1
520198,LVEF,1
531327,LFVE,1
539995,LFEV,1
592898,VLEF,1
270046,LFVE,1
438601,LVFE,1
520677,LVEF,2
564466,LVEF,1
572266,LVFE,1
586236,LVEF,1
11589,ELVF,96
975,EVLF,32
958,ELVF,51
776,ELFV,34
671,ELFV,18
954,LEFV,15
974,ELVF,38
1015,LVEF,17
11594,VEFL,45
3262,LEVF,27
1020,LFEV,4
955,LVFE,11
973,EFVL,16
6272,LEVF,8
956,ELVF,30
36754,ELVF,7
3281,FVLE,54
6236,ELVF,18
33913,ELVF,18
6310,LEVF,16
2716,LEVF,13
1000,VFLE,7
6311,ELVF,10
11596,LEVF,6
9728,ELVF,6
6242,ELFV,6
3269,LEVF,12
10520,LEVF,10
42720,EFVL,21
11629,FVEL,26
22031,FEVL,15
6248,LEFV,6
11300,FEVL,15
11630,EFLV,2
959,ELVF,22
12010,LVEF,16
6274,EVFL,4
49549,LEFV,9
14469,VLFE,15
34616,ELVF,15
3268,ELVF,6
20988,LVFE,2
6397,FVEL,1
147015,VLEF,3
6936,ELVF,3
60458,EFVL,20
7269,FVLE,1
73937,EFVL,6
231221,EVLF,6
30973,EVFL,6
6238,VLEF,13
69223,ELVF,6
200509,VLEF,4
109306,LVFE,3
3273,LVEF,5
6313,VFLE,7
11637,ELVF,2
36755,LEVF,2
142348,ELVF,6
3266,ELVF,1
84199,VELF,19
34125,ELVF,9
44047,FELV,2
58794,VELF,2
107088,ELVF,1
32526,FEVL,16
29551,EFLV,2
44048,ELVF,2
54538,EVFL,4
6239,LFEV,4
30975,EFLV,2
142338,EFVL,4
86489,FVLE,2
55978,ELVF,3
6237,LFVE,1
31864,LVFE,1
116211,VELF,1
6247,ELVF,5
111760,FEVL,5
6398,EFLV,2
104726,EFLV,4
129666,VLEF,1
178627,LVEF,1
6240,ELVF,2
71648,ELVF,1
130950,ELVF,3
151411,FLVE,2
6273,LEVF,1
65952,LEVF,1
14300,LEVF,1
48728,ELFV,1
6275,EFVL,1
27293,VELF,3
55269,LVFE,4
60564,EFVL,2
115417,VELF,1
6312,ELFV,4
31525,LEVF,1
34790,VFLE,2
52316,ELVF,1
85915,LEVF,1
93492,VEFL,1
12033,EFLV,2
15089,ELVF,1
45407,FEVL,3
57178,ELVF,3
11635,EFVL,5
50005,LVEF,1
86810,ELVF,2
110175,ELVF,2
128025,EVFL,2
64921,VELF,2
66139,ELVF,1
89391,LEFV,2
236891,VFLE,1
65081,EVFL,1
191462,VELF,4
28817,ELVF,1
52431,ELVF,1
74473,VELF,1
44049,VELF,1
50561,VELF,1
52765,LVEF,1
74218,LEVF,1
102860,EVLF,3
148574,FVLE,1
45398,VLFE,2
48173,FLEV,1
53471,LEVF,1
74214,EVLF,4
110117,EFVL,2
346818,EVLF,3
129854,ELVF,1
222486,LVEF,2
21665,LVEF,2
78795,LVEF,1
50003,ELVF,2
84200,VLEF,3
207556,VLEF,1
26044,EFVL,2
50742,VLFE,1
226920,EFVL,1
283489,EFVL,1
467362,VELF,3
48164,LEVF,2
49555,FELV,1
106954,ELVF,1
125935,VFEL,1
182885,EVFL,2
192535,ELVF,6
197707,FVEL,2
278857,ELVF,4
315453,ELFV,1
355362,FVEL,2
6246,ELVF,1
45399,FEVL,2
157747,LEFV,1
125861,LVEF,1
221879,EFVL,1
82768,VLEF,1
95401,ELVF,1
279180,EVLF,1
255645,LVEF,1
263140,FVLE,1
282464,ELVF,1
285057,LVFE,1
64863,LEVF,2
269286,LEFV,1
301347,EVLF,1
303139,EFLV,1
355360,ELVF,1
476043,EFVL,1
43367,FLVE,1
182892,EVFL,1
231220,FELV,1
253008,LEFV,1
50761,ELFV,1
66137,EFLV,1
152337,LEVF,1
173766,LEVF,1
178630,LVEF,1
202852,FLVE,1
232975,FEVL,2
236757,EFVL,1
248373,VFEL,1
269183,EVLF,1
276767,EFVL,1
282456,ELVF,1
542251,EVLF,1
59800,LEVF,1
125862,FEVL,1
142800,LFVE,1
262261,EFVL,1
276741,LVEF,1
306291,FVEL,1
439158,EFVL,1
525041,EVFL,1
304953,LEVF,1
323850,EFVL,1
402881,EFVL,1
403267,ELVF,1
431424,ELVF,1
496717,LVEF,1
524550,LVEF,1
524562,EVFL,1
562656,VLEF,1
190225,ELVF,1
200298,LVEF,1
276737,LVFE,1
336295,ELVF,1
358404,EVLF,1
397776,LEVF,1
443800,ELVF,1
508642,LEVF,1
509844,EFVL,1
517678,LEVF,1
608877,EFLV,2
323999,VELF,1
403631,LEVF,1
435102,VLEF,1
438828,ELFV,1
438838,EFVL,1
533357,LVEF,1
28925,LEVF,56
4157,LVEF,11
6286,LEVF,9
4266,LEVF,13
35049,VLFE,7
49302,LVFE,18
7522,LVEF,13
29903,LVEF,6
30514,VLEF,23
57392,LVFE,21
40966,LVEF,10
4537,LVFE,2
7192,LVFE,5
34964,LVEF,11
71048,LVEF,3
34961,LVEF,8
142898,LVFE,2
46643,LVEF,8
306023,LEVF,3
28934,LEVF,8
147166,LVFE,2
46475,LFVE,3
49029,LVEF,3
136746,LEVF,4
104651,VLEF,2
35963,LVEF,2
151499,VELF,1
183177,LVEF,1
73605,LVEF,5
215071,LEVF,1
46642,VLEF,4
98217,LVEF,1
46645,LEVF,4
73596,LVEF,5
308958,VLFE,1
181160,LVEF,3
189095,EVFL,1
178507,VLEF,1
28938,LVEF,2
56043,VLEF,1
57395,LVFE,5
149428,LVEF,3
48710,LVFE,2
60889,VLEF,3
90299,LVFE,4
107535,LFVE,1
60844,LVEF,2
37859,LVEF,1
64055,FLVE,2
161673,VLEF,1
477094,LVEF,1
74674,VLEF,1
146593,VLEF,3
516536,LVEF,2
39936,LVFE,2
57391,LVEF,1
175653,VLEF,1
297211,LVEF,2
80990,LVEF,3
228724,VLEF,1
234709,LEVF,1
37769,VLEF,1
249654,LFVE,2
74676,VLEF,1
109301,LVEF,2
246466,LEVF,2
248507,LVEF,1
253994,VLEF,1
280320,LVEF,1
354182,VLEF,1
110165,LVEF,1
164758,LVFE,1
205827,LVFE,1
205830,VLEF,1
217407,LVEF,1
334874,LVEF,1
389807,FELV,1
406942,LVEF,1
407008,LVFE,1
412696,VLEF,1
106206,ELVF,1
202815,LVEF,1
257065,LVEF,1
304273,LVFE,2
406937,LFEV,2
528219,LVEF,2
198037,LVEF,1
199999,VLEF,1
239638,LEVF,2
338545,VLEF,1
515092,VLEF,1
530566,LEVF,1
584206,LFEV,1
802733,LVFE,2
188423,VLEF,1
191973,LFEV,1
205826,LEVF,1
361427,LVEF,1
429160,LVEF,2
433193,LVEF,1
439799,LVEF,1
454972,LVFE,2
459741,LVEF,1
504803,VLEF,1
533205,LFVE,1
581557,LEVF,1
604102,LVEF,1
605490,LVFE,1
752465,LEVF,1
312325,LVEF,2
454946,LVEF,1
461828,LVEF,2
462537,VLEF,1
467776,VLEF,1
565315,VLEF,1
732897,VLEF,1
787144,LVFE,1
12000,LVFE,15
60814,VLFE,40
29566,LVEF,5
18941,LFVE,3
13092,LVFE,6
133519,FLEV,3
29697,LVEF,2
48304,LVFE,6
18943,VLEF,3
18942,FLVE,3
38689,LVEF,2
138502,FEVL,2
199853,VFLE,2
13093,LVFE,1
152481,VLEF,1
198139,LVFE,2
402392,VLEF,3
112155,LEFV,1
88681,VFLE,1
88970,LVFE,1
88682,FEVL,2
192605,LVFE,1
142360,VLFE,1
161621,FLVE,1
112158,VLEF,1
33697,LVFE,1
72417,LFVE,3
142356,VLEF,1
403987,VLFE,1
390645,LVEF,1
502004,LVFE,1
437536,VLFE,1
442358,VLFE,1
488989,LVFE,1
626115,LEFV,1
734,LVFE,104
24961,LVFE,5
34971,LVEF,4
28940,LVFE,3
137146,VLEF,5
70854,LVFE,4
22263,VLFE,6
28943,LVEF,1
54317,VFLE,1
39250,LFEV,2
40063,LFVE,1
40064,LVFE,3
41426,LFEV,1
58721,FLVE,2
128936,LVFE,4
80587,LVEF,1
54419,ELVF,2
110675,LVFE,1
369203,FLEV,2
39991,VELF,1
46882,VFLE,2
260301,LVEF,1
448010,LFEV,1
89897,LEVF,1
145200,VFLE,1
329883,FLEV,1
363981,FEVL,1
451927,FLVE,2
493522,LVEF,1
1732,LVEF,35
30825,LVEF,14
6283,LVEF,4
28942,LVFE,5
166083,LVFE,4
34974,VLFE,12
34977,LVEF,3
46636,LVFE,1
19543,LEFV,2
34976,LVEF,2
28932,VLEF,1
391687,LFEV,3
164302,VLEF,1
119425,ELFV,1
45272,LVEF,1
268063,LVEF,1
426768,LVFE,1
513270,LFVE,2
411791,LVEF,1
603266,LVFE,1
397,LVEF,40
2528,LVFE,18
4151,LVEF,6
111035,LVFE,6
27028,LEFV,6
29157,LVFE,7
29158,VLEF,2
46646,LVFE,1
45274,LVFE,2
34978,LVEF,7
48564,LVEF,5
48727,VLEF,1
49421,FLEV,2
5619,VLEF,4
40515,LVEF,2
19545,VFLE,2
139066,FLVE,1
188283,VLFE,1
123350,LVEF,2
32152,LVFE,2
132601,VLEF,1
21188,LEVF,1
205758,VEFL,1
57836,LVEF,1
59410,LVFE,1
41813,FVLE,1
43181,EVFL,1
49948,VFLE,1
110639,FLEV,1
329475,VFLE,1
439969,LFVE,1
141684,LVFE,1
143347,LVFE,1
332966,LFVE,1
413219,LEVF,2
46658,VLFE,1
58799,EFVL,1
237742,LFVE,1
421473,EFVL,1
521570,LVEF,1
128147,LVFE,1
136916,VLEF,1
162766,VEFL,1
336339,LVFE,1
377717,VLEF,1
473304,LFVE,1
571813,VEFL,2
192442,EVLF,1
512677,LEFV,1
307316,VLEF,1
347773,LVEF,1
368182,VLEF,2
388362,VLEF,2
184174,LVFE,1
410668,VFEL,1
602694,FELV,2
336827,VLEF,1
412311,VLFE,1
424398,EVFL,1
424625,LVFE,1
453314,VLEF,1
466644,VELF,1
486766,EVLF,1
604187,FVLE,1
4310,FEVL,22
10138,VFLE,8
26412,VLEF,6
8716,LVEF,21
8719,VFEL,2
6496,VFEL,4
119019,VFLE,4
14323,VFLE,3
14298,VEFL,1
14322,FEVL,1
30238,VLFE,1
8721,VLEF,1
9055,FLVE,2
6614,EVFL,1
32683,VFEL,1
240838,VFLE,6
30239,VFLE,1
4350,VEFL,1
8714,FVLE,1
30987,FVEL,1
120343,FLVE,2
102784,VLEF,2
120338,VLFE,6
9992,EFLV,1
32996,EFVL,1
31085,VEFL,1
366845,VFEL,6
29149,FELV,1
33498,ELVF,1
33500,LVEF,1
32688,FVEL,1
30976,EVFL,1
107500,VFLE,1
30240,FVLE,1
118410,VFEL,1
166123,VFLE,2
241262,VFLE,1
403380,LEVF,1
33221,VLFE,1
487677,FVLE,1
392426,LVFE,1
240841,FEVL,2
239899,FVLE,1
32331,FVLE,1
239873,EFLV,1
181831,VLFE,1
32781,VELF,1
238117,VFEL,1
241260,VFEL,1
478427,VELF,1
557721,EVFL,1
559209,VFLE,1
559219,VLEF,1
561730,VFEL,1
38688,LFVE,1
285405,EVFL,1
60911,LVEF,3
10339,ELVF,1
137851,VLEF,7
33921,LFVE,1
408163,FELV,4
54349,EFVL,1
281642,LVEF,1
316290,VLEF,1
146666,LEFV,15
446100,LVFE,22
445,LEVF,7
20083,LVFE,9
70989,FEVL,3
173594,LVFE,1
49239,LVEF,2
110166,LVEF,1
144779,LVEF,1
124113,EVLF,2
180646,LVEF,2
293969,LVEF,1
225897,LVFE,1
218637,EVLF,1
268346,VLEF,2
599749,LVEF,1
541543,ELFV,1
158402,VLEF,1
329534,LVFE,1
117934,ELFV,1
374764,LVFE,1
315909,LVFE,1
273246,LEVF,1
539,VLFE,26
2315,LVEF,21
47774,VLEF,3
33766,LEVF,1
130243,VLEF,4
210552,LEFV,1
196954,VFLE,2
568041,LVFE,8
205596,VLFE,1
402280,LVFE,1
136058,VFLE,8
12153,LVEF,2
22778,FLVE,1
133255,LVFE,4
93205,VEFL,3
107389,FLEV,3
394253,VEFL,7
37151,VFEL,2
62279,EVLF,2
118234,EVFL,1
145174,VEFL,2
370481,LEVF,1
37150,VLEF,1
134719,FELV,1
235651,VELF,1
354691,EVFL,1
77818,LVFE,1
202279,EVLF,1
243121,VLEF,1
2307,VEFL,8
2719,VFLE,8
27644,LVFE,3
36513,FEVL,3
82924,VLEF,3
91102,LVEF,1
91096,VLEF,2
100202,VFLE,3
48208,VFLE,1
55164,LEVF,1
33574,EVFL,1
333534,VEFL,1
15148,VLFE,30
35152,LEVF,21
33959,ELVF,8
10132,VFLE,7
10029,VFEL,5
29498,VLFE,5
48635,VFLE,7
29499,FLVE,2
112178,VFLE,7
29500,VELF,4
6748,EVLF,1
33993,ELVF,7
6140,VELF,11
20431,EVLF,4
104202,VLEF,1
151284,VELF,13
67542,VFLE,5
47462,VFLE,6
65750,VLEF,4
57317,ELVF,2
14049,LVEF,2
48545,LVFE,7
8479,VFLE,5
42028,VFLE,1
44027,VLEF,2
71842,LFVE,4
170905,LVFE,2
41848,VLEF,3
92829,FLVE,3
52619,VELF,1
71216,VFLE,1
108966,VFLE,1
113322,FLVE,1
205858,FELV,6
50625,VLFE,1
104118,FLVE,1
113321,EFVL,4
170689,FLVE,1
32176,FEVL,1
83639,FELV,6
140793,LEFV,2
287231,VLEF,2
124547,EFVL,1
165759,LVFE,1
26384,VFLE,2
48726,FELV,3
54402,FELV,2
112916,VFLE,1
145268,VFLE,2
140939,VFLE,1
160542,VLEF,1
225149,VEFL,2
50173,EVLF,2
117955,VEFL,1
182896,ELVF,2
419368,ELFV,1
81981,VFLE,1
107559,FLVE,1
210428,VLFE,1
302287,VLEF,1
34467,VLEF,1
49710,EVFL,1
49079,EFVL,1
50026,VELF,1
48137,VLEF,1
63972,LVEF,2
68956,VLEF,1
109786,LVFE,5
65749,VFLE,1
110431,VFLE,1
134889,LFVE,4
273546,FVLE,1
341527,FVLE,1
35315,EVFL,1
108799,ELFV,1
210505,VFLE,2
262071,LFVE,1
299596,VFLE,1
401416,LEFV,1
500021,LEVF,1
81520,FVLE,1
143602,LVFE,1
171469,ELFV,1
207666,VFLE,1
220954,VLEF,1
231844,VELF,1
38894,VLFE,1
111680,VLFE,1
151711,FVLE,2
210435,FVLE,2
309999,LVFE,1
339995,LVEF,1
397926,VFEL,1
552027,LFVE,1
179801,VLFE,1
215333,VLEF,1
247446,LVFE,1
275208,LEVF,1
479698,LFVE,2
507780,FEVL,1
262080,VFLE,1
339846,VFEL,2
418385,FELV,1
418390,VLFE,1
479982,EVLF,1
507718,VFEL,1
509823,FVLE,1
512782,LEVF,1
527296,VEFL,3
534790,LFEV,1
638951,LVEF,1
4143,VLFE,97
2189,VFLE,70
26382,VELF,46
3040,VLEF,24
3043,VFLE,60
568,VLFE,41
2302,VFLE,35
309,VFLE,29
3042,FLVE,25
6768,VFLE,42
1103,VEFL,12
28927,LVEF,1
4144,VELF,22
771,VFLE,24
7518,VELF,22
11646,VELF,15
2193,FLVE,6
16054,VFLE,11
12551,LVFE,18
9960,VEFL,6
3736,LVEF,11
3044,LFVE,14
14687,LEVF,20
19875,VLFE,9
28926,VFLE,6
41794,VFLE,3
35142,VFEL,5
71281,VELF,11
55084,EVLF,1
55083,FELV,15
48132,LFEV,13
85666,VFLE,19
3041,EVFL,5
12070,VFLE,10
4772,FVEL,5
14229,VFLE,3
15818,VFLE,13
40124,LVFE,5
73958,VLFE,6
24960,ELVF,4
40457,VFLE,1
55089,VLFE,4
2693,FEVL,7
12421,VEFL,9
37054,VFLE,6
48224,FVLE,10
57545,EFLV,4
95712,ELFV,2
9959,VLFE,7
48624,FVLE,2
102997,VFLE,6
40672,FVEL,5
40833,EFVL,4
54845,VELF,2
94515,LVEF,2
56520,VLFE,4
42268,VFLE,1
46968,VELF,3
37057,VELF,1
37078,EFLV,4
49410,VFLE,3
11642,VELF,3
37055,VFLE,5
39403,LVFE,3
71944,FEVL,4
50502,LFVE,2
72237,LFVE,6
12422,FLVE,1
59683,LFEV,1
56742,ELVF,2
91031,EFVL,6
109197,FVLE,2
8882,EFVL,1
11643,VLFE,1
63709,VLEF,4
138761,LFVE,1
47455,VLFE,2
66576,VELF,1
49211,FEVL,3
103592,VEFL,1
37056,VLFE,1
59427,LFEV,1
60566,VELF,3
49905,LEVF,3
67674,VELF,3
73509,VLFE,6
93779,VELF,1
258492,VLEF,1
275675,VLEF,7
46969,VLEF,4
73372,VFLE,5
103139,LFVE,1
49999,EVFL,3
25808,FELV,1
47456,VFLE,2
66781,ELVF,3
109896,EFVL,4
128628,ELVF,4
9841,LVFE,1
26279,LVFE,4
41560,LVFE,1
49425,VFLE,3
136548,LVFE,1
205874,FEVL,1
40529,VLFE,1
70112,FVLE,2
71847,LFVE,3
86264,LVEF,3
126532,LVEF,1
131750,LFEV,1
58114,VLFE,3
59434,VFLE,1
73136,LFEV,3
17175,VELF,1
77426,VLFE,1
65491,VFEL,3
113545,FELV,1
33684,LEVF,2
29494,LEVF,1
33996,LFEV,1
67541,FELV,3
86030,VFLE,1
88421,LVFE,2
109195,VFLE,1
110542,VFLE,1
129379,VELF,4
243195,VFLE,3
335414,LVEF,2
55444,VFEL,1
60061,VFEL,1
211863,VFLE,1
226089,ELVF,2
30719,VELF,1
32490,VLEF,2
75190,VLEF,3
155388,VLEF,1
72236,LFVE,2
99119,VEFL,1
279099,VFLE,2
145006,VLEF,1
176656,ELVF,2
54024,VFLE,1
73912,VFLE,1
76655,LVFE,1
86987,VFLE,1
90196,EVLF,4
110470,FVLE,1
199216,VFLE,2
216954,VFLE,2
48133,LFVE,2
49587,VLFE,1
63227,VLFE,1
143809,LVEF,4
180222,FEVL,1
217136,VFLE,2
347933,FELV,1
433757,VFLE,2
47651,VFLE,1
58425,LVFE,1
67540,ELFV,2
83950,VFLE,1
222797,FVLE,5
65492,FLVE,2
68569,EVLF,1
86787,LEVF,2
151928,VFLE,3
48639,VLEF,4
63678,VLFE,1
77427,VLEF,1
120502,VLEF,2
159466,VLEF,2
219656,LVEF,1
80700,VLEF,1
116595,EFLV,8
92478,LFVE,2
156672,VFLE,1
321044,LEVF,2
47457,FLVE,3
88423,VFEL,1
104004,LEVF,1
136384,VFLE,1
240632,LVFE,1
280582,EFLV,1
357203,LEFV,2
434173,LVEF,2
141679,VLEF,1
200938,VLEF,1
207672,VFLE,2
207675,VLFE,1
317914,FVEL,2
355266,VLFE,1
48674,FLEV,1
68472,VLFE,1
70371,EFVL,1
120735,EFVL,1
151165,VLFE,1
159451,ELVF,2
181100,VELF,1
202721,EVLF,1
217126,VFLE,1
218544,LVEF,1
236881,VFLE,1
329394,VLEF,1
110539,VELF,1
157163,VFLE,2
183018,LEVF,1
199917,EVFL,1
217100,VLEF,1
262242,VELF,1
328475,LVEF,1
333910,LVEF,1
351926,EVLF,1
417367,VLEF,3
489885,LEFV,1
65078,VFLE,1
143002,VELF,1
268128,VFLE,2
286624,FLEV,2
378970,LEVF,1
90716,FLVE,1
169843,VLEF,1
263855,VFLE,1
295440,FVEL,1
332667,VELF,1
378217,VEFL,1
388629,VFEL,1
414902,VLEF,1
419869,VFLE,2
524506,VFLE,2
154468,ELVF,1
206239,EVFL,1
259787,LFEV,4
277135,ELFV,1
288409,ELVF,1
307876,EVLF,1
310143,LEVF,1
347595,EVLF,1
357781,VFLE,1
385517,VFLE,1
394924,VFLE,2
394952,FVLE,2
414908,VLFE,1
414918,VFLE,1
415199,VLEF,1
416085,VLEF,1
417177,VFLE,1
417250,VELF,1
417343,VLFE,1
417357,FELV,1
459279,VELF,1
768028,VELF,2
35263,FEVL,54
10130,VLFE,19
33882,VLEF,44
736,VLFE,14
52310,VFLE,9
43962,FEVL,11
69677,LEFV,14
56748,FLVE,8
34232,EVLF,1
72837,VLFE,14
2514,VLEF,3
18125,FVLE,1
16159,VFLE,4
69214,VLEF,1
112576,FEVL,2
33990,VLEF,2
143507,VFLE,1
7926,VFEL,1
109390,FELV,2
81303,VLFE,2
117300,VELF,2
120700,VEFL,1
53903,VLEF,4
117302,LFVE,6
33989,FVLE,3
112901,VFEL,5
73825,VLEF,1
131986,ELVF,2
157055,LVEF,1
82953,LVFE,8
339533,VLFE,1
56751,VLEF,2
119784,VFLE,1
441270,VLEF,1
203423,FLEV,1
419366,LEFV,1
351919,VLEF,1
418096,VLFE,1
56756,LVEF,1
111085,VLEF,1
205805,VELF,1
331816,FEVL,3
379862,FLVE,1
3446,VFEL,1
95575,LEVF,1
399103,LFEV,7
390927,EFLV,1
466203,LVFE,1
334586,VFEL,5
339530,FVLE,1
27996,VFLE,9
38763,VFEL,1
31709,EFVL,1
97841,VLFE,6
43912,FEVL,2
38943,FVLE,2
48551,VFLE,1
212468,FVEL,2
42029,EFLV,2
23488,VELF,3
109395,LFEV,2
123590,FVEL,1
188093,VLFE,2
109391,VFLE,1
411148,VFLE,1
65767,VFLE,1
331808,VELF,2
205781,EFVL,2
334861,VEFL,1
335010,VFLE,1
348143,VLFE,2
467307,VLEF,1
256200,VELF,1
450496,EVFL,1
264718,VFLE,1
331807,FLVE,1
410551,VLEF,1
331811,LEVF,1
395182,LVFE,1
979751,VELF,1
29778,VLFE,13
590,VFLE,5
42709,VLFE,27
18675,EVFL,1
42977,FLEV,3
40923,VLEF,8
3182,VLFE,5
54755,VLEF,5
24837,EFVL,4
90358,VLFE,4
50260,LVFE,1
11053,VFLE,2
38858,LVFE,1
54745,VLFE,1
24829,EFLV,1
46208,VFLE,4
99167,LVFE,3
24831,VELF,1
85534,VEFL,1
26380,VLFE,1
50201,VLEF,1
50258,VLFE,3
217410,LFVE,3
41819,VFLE,2
140771,FELV,7
42978,LEFV,2
109392,EFVL,2
127237,VLFE,1
42979,FLVE,2
206607,ELFV,5
202848,VELF,1
42344,VFEL,1
57926,VLEF,1
129867,VELF,2
280574,VLEF,1
145936,LVEF,1
356789,VLFE,1
42780,FLEV,1
109138,VEFL,1
176997,LVEF,1
263078,VLFE,2
481772,LEVF,1
116354,LVFE,1
124778,VFLE,1
253733,FEVL,2
264997,VELF,1
280575,LFVE,1
429344,ELFV,1
236040,VFLE,1
246955,VELF,1
399536,VELF,1
399537,VLFE,1
112378,FVEL,1
310368,FLVE,1
352569,VLEF,1
456268,LVEF,1
517595,FELV,1
556878,EVFL,1
331805,FELV,1
415298,FELV,2
450488,VELF,1
513892,VFEL,1
